G4802930,Limestone County,23417,0.148262452935004,0.448,44418,0.7,0.7692274843062732,0.1723961224751249,0.01703890336080625,0.007558611265320067,0.19440014176856282,0.740599259878238,0.7806355418879881,8360.172155688622,5.207485029940118,0.8241017964071853,1.6494011976047904,1.0985029940119757,2.33248502994012,0.8642215568862276,0.864520958083832
G2900490,Clinton County,20500,0.21631381434539404,0.3673,62701,0.8,0.9566829268292683,0.015121951219512195,0.0036097560975609758,0.0066341463414634145,0.0886662303005891,0.764216705393176,0.9084546161537607,10744.592592592593,8.663703703703703,0.9420740740740735,1.7201481481481478,-0.4965925925925924,1.7343703703703697,1.37437037037037,1.3745185185185187
G3901290,Pickaway County,57762,0.1841196492012621,0.4096,63633,0.4,0.9322911256535439,0.03557702295626883,0.0028219244485994254,0.0064402202139815104,0.12133275474973115,0.745712836123795,0.9196099472775626,11929.39384920635,8.017956349206344,0.7222222222222222,1.3063492063492061,0.7920634920634911,1.468154761904762,0.6736111111111115,0.6745039682539689
G2201090,Terrebonne Parish,112054,0.1556739981109162,0.4879,48747,0.2,0.7024738072714941,0.19018508933192924,0.05655309047423564,0.009914862477020009,0.2060285102832892,0.7151506054237966,0.8799753434307855,19813.717567567568,4.548918918918917,1.0085810810810814,1.908108108108109,1.2846621621621614,4.251891891891892,0.9701351351351358,0.969594594594596
G2600430,Dickinson County,25439,0.25745024206562667,0.4356,51645,0.4,0.9574275718385157,0.006210935964464012,0.009277094225401942,0.00652541373481662,0.11746565741519484,0.773573145757279,0.7982231698649609,12516.545360824743,6.086494845360826,0.03639175257731955,0.8801030927835044,0.2448453608247423,1.840927835051546,0.8419587628865973,0.841134020618556
G4601190,Sully County,1305,0.250272034820457,0.5137,62153,3.4,0.9601532567049809,0,0.013793103448275862,0,0.07947530864197531,0.859402460456942,0.699017199017199,8274.797520661157,7.595041322314049,1.4140495867768592,1.6396694214876038,1.978099173553719,9.26900826446281,0.18471074380165298,0.18181818181818182
G1200990,Palm Beach County,1465027,0.3669236954684448,0.5219,63299,0.1,0.7354280842605632,0.18660679973816183,0.0020859683814701026,0.02690940166973032,0.12165064773698729,0.6887104196933739,0.8072361999388121,43702.62402923709,3.5434901781635433,2.798218364550022,5.535358611238018,2.917039744175418,-4.884239378711739,1.9811786203746007,1.9808588396528068
G4400070,Providence County,635737,0.289745447853043,0.4726,58974,0.1,0.7291804629901988,0.09862254359900399,0.005315090988883768,0.041575368430656075,0.15225815970229997,0.5416500329872127,0.8935193181391506,34488.42965204236,7.577155824508329,0.5885526979324256,2.255925365607667,2.9384266263237544,-0.9027735753908219,1.6888552697932424,1.690519415027735
G2000710,Greeley County,1185,0.2716049382716049,0.3982,54112,8.2,0.8793248945147679,0,0.00590717299578059,0,0.07452339688041594,0.630057803468208,0.8199052132701422,7525.571984435797,0.8766536964980542,-0.6891050583657589,-0.6408560311284047,-0.1976653696498055,-1.2124513618677046,0.02490272373540864,0.0214007782101168
G2400030,Anne Arundel County,571275,0.41745345339241435,0.4133,100798,0.2,0.7272679532624393,0.16753752571003458,0.0020568027657432934,0.037818913833092646,0.05788471044114835,0.741690258991297,0.9350916756544759,37478.69099627064,3.991209376664882,1.4978689397975502,3.7340436867341467,2.2396909962706424,1.5906233351092152,2.4898774640383614,2.4905700586041544
G5400050,Boone County,22368,0.09690940940940941,0.4386,40739,0.5,0.9797478540772532,0.009746065808297568,0.0004470672389127325,0.0011623748211731044,0.23122404766203286,0.76589789520824,0.7975712117153317,11503.520992366412,1.6349236641221374,-1.039312977099237,-0.8601145038167941,-0.8883587786259541,-2.646183206106872,-0.1267175572519083,-0.12977099236641224
G5400810,Raleigh County,75252,0.1844449393163345,0.4642,43748,0.5,0.8811991707861585,0.07728698240578323,0.0029235103385956518,0.009714027534151915,0.18616226978596317,0.7336794538986636,0.8625093291317688,17518.78795379538,0.6481023102310233,1.7849009900990085,2.2305280528052815,1.4207095709570943,1.5374587458745868,0.576155115511551,0.575330033003301
G2800650,Jefferson Davis County,11339,0.1414027149321267,0.5073,32116,0.7,0.37948672722462296,0.6129288297027956,0,0.0012346767792574302,0.24926055391234203,0.755994058985784,0.7890507282772476,7852.008426966292,3.5390449438202256,0.1643258426966292,0.47977528089887644,0.42612359550561785,1.1674157303370785,0.2946629213483148,0.29382022471910124
G0900130,Tolland County,151063,0.4180898560679384,0.4383,87069,0.3,0.8792358155206768,0.03181454095311228,0.0005825384111264836,0.0487942116865149,0.07349837871223429,0.7176337481816712,0.9329323459437724,20615.093819806403,7.062174236783326,1.027177959791511,2.9139240506329096,0.02658227848101282,-0.6458674609084146,1.9232315711094574,1.9206254653760233
G1200890,Nassau County,83098,0.2955535182214073,0.4433,69943,0.3,0.9033911766829527,0.06054297335675949,0.004789525620351873,0.010240920359094081,0.10549215493248745,0.7999570591663344,0.8365105837075049,19751.529037390614,8.057677008750995,2.997454256165475,2.960381861575179,1.8508353221957037,6.023389021479714,0.6441527446300718,0.6442322991249018
G0100870,Macon County,18708,0.2036067481093659,0.5095,33370,0.6,0.1603592046183451,0.8317297412871499,0.0008552490912978405,0.001710498182595681,0.24420808117855614,0.6548033181696548,0.7259129759129759,9538.411042944785,2.9124744376278127,0.4141104294478524,2.4912065439672793,-0.2879345603271983,-0.13476482617586868,1.2151329243353783,1.2196319018404913
G2601090,Menominee County,23074,0.16281640965958685,0.4387,46828,0.4,0.9428794313946434,0.003163734072982578,0.023012914969229435,0.004073849354251539,0.12751588983050846,0.7771713559800508,0.7409705759308325,8820.07627118644,8.885734463276833,0.526271186440678,0.8207627118644071,0.34872881355932195,0.5550847457627117,0.41920903954802285,0.42104519774011345
G2701110,Otter Tail County,58195,0.24930701183503265,0.4335,58682,0.3,0.9492911762178882,0.014949737949995705,0.004966062376492826,0.005979895179998282,0.09316314040916245,0.7827601571677401,0.6820932224463294,14896.361206896552,3.5895689655172425,0.6628448275862066,1.7801724137931045,2.055,3.035775862068963,1.0931034482758621,1.09655172413793
G3600510,Livingston County,63591,0.26451567552368904,0.4238,59510,0.4,0.9264833073862654,0.028510323787957415,0.0022959223789529963,0.013052161469390323,0.1317511135857461,0.7467736598279285,0.8789355049807315,12311.9,2.9111009174311886,0.42678899082568816,2.842935779816513,1.8933027522935775,-1.8804587155963313,1.5386238532110093,1.5395412844036698
G3600690,Ontario County,109511,0.3631368890271083,0.4511,64944,0.2,0.9256695674407137,0.02528513117403731,0.0035430230753075035,0.013706385659888048,0.08664140842946542,0.7380266595217362,0.880645732150933,21211.802816901407,4.849859154929577,0.11239436619718303,2.329225352112677,1.5819718309859145,-3.0094366197183096,2.0973943661971854,2.0999295774647884
G3601130,Warren County,64276,0.3134446929943763,0.4358,61024,0.3,0.9560644719646524,0.012881946605264795,0.002707075735888979,0.009972618084510549,0.09473035731210312,0.7074781367124755,0.701216459751702,18074.93966942149,3.914214876033053,0.9562809917355364,2.898842975206612,2.185206611570249,-1.3965289256198337,1.575454545454544,1.577520661157026
G4201330,York County,445565,0.2485613759239092,0.4142,66457,0.2,0.8841807592607139,0.05923939268120252,0.002105192283954081,0.015331096473017405,0.09616906487196955,0.7488009001223749,0.9363836315746599,27977.740840517243,5.210560344827585,0.5416487068965515,2.135991379310346,0.4268857758620687,-1.1210668103448256,1.5238685344827603,1.5219827586206862
G1700510,Fayette County,21565,0.11285368881918578,0.4373,46650,0.7,0.9387897055413865,0.04669603524229075,0.0031532575933225135,0.005379086482726641,0.17229916897506925,0.8049631640170609,0.8305958132045088,8714.563421828909,6.370648967551623,1.6008849557522111,3.980678466076697,3.596312684365782,5.403097345132743,1.2479351032448367,1.2471976401179947
G1701470,Piatt County,16401,0.2857389502762431,0.3865,70849,0.8,0.9703066886165478,0.005548442168160478,0.000548747027620267,0.0053655264922870555,0.05181283684468398,0.8248655110579797,0.9035916824196597,8974.491319444445,5.848958333333332,-0.557638888888889,-1.122743055555555,-0.5661458333333333,-1.1310763888888888,-1.3229166666666663,-1.3315972222222223
G2600330,Chippewa County,37629,0.212471664041188,0.4752,46486,0.7,0.7073002205745569,0.060192936299130986,0.1419649738233809,0.009885992186877142,0.18398071098826782,0.674476748339167,0.6528470829641375,12150.119587628866,9.320618556701035,0.28268041237113417,2.3186597938144335,0.31164948453608265,0.21876288659793836,1.4583505154639178,1.4544329896907215
G5500830,Oconto County,37646,0.16789193495817187,0.3939,60908,0.4,0.9629442703076024,0.004595441746799129,0.011581575731817458,0.003878234075333369,0.09130013979997849,0.8270765777001746,0.6627267843121049,11008.320802005013,8.2171679197995,-0.031203007518797052,0.5520050125313284,0.5890977443609019,0.9887218045112789,0.6350877192982458,0.6317042606516289
G5600030,Big Horn County,11882,0.19026879044300646,0.4071,52804,0.6,0.9281265780171688,0.00437636761487965,0.008331930651405488,0.004881333108904225,0.12674599068804968,0.7320670391061452,0.8175009134088418,11390.038123167156,9.041055718475072,1.6063049853372433,4.903958944281525,1.7272727272727275,2.942815249266862,0.19912023460410566,0.19941348973607037
G0100890,Madison County,362276,0.42757103648692285,0.462,65449,0.2,0.6794046528061478,0.2429390851174243,0.005862933233225497,0.02637491857037176,0.1247945500504415,0.6683761952641559,0.9171416723914914,27570.221603563474,5.124888641425396,2.7552895322939874,4.585077951002225,3.3085746102449876,1.1758351893095764,2.0231625835189315,2.0236080178173714
G0500430,Drew County,18417,0.2277677729182746,0.4941,46997,0.8,0.6847477873703643,0.28718032252809905,0.00016289297931259162,0.0032578595862518323,0.18833563854310742,0.6769596199524941,0.8269208549971115,8971.259208731242,4.821828103683492,0.5638472032742156,796.0466575716238,0.3135061391541607,2.2601637107776265,1.095907230559345,1.094542974079126
G2801190,Quitman County,7187,0.10299896587383661,0.4643,25283,1.1,0.2697926812299986,0.720189230555169,0,0.002226241825518297,0.35605304434621415,0.5867195242814668,0.8452946104440101,8027.981818181818,5.299090909090909,0.4203030303030302,0.7563636363636365,-0.6815151515151514,-3.1260606060606064,0.16727272727272738,0.17
G2901770,Ray County,22875,0.14620767921316435,0.4005,61957,0.5,0.9584262295081967,0.01346448087431694,0.005158469945355191,0.001923497267759563,0.11861402809163012,0.7854082092918359,0.8799364953363763,10586.968515742128,3.7007496251874064,0.611994002998501,1.2229385307346325,0.008245877061469398,-1.635532233883058,0.6953523238380812,0.6943028485757122
G4000610,Haskell County,12687,0.1615916955017301,0.4466,42348,0.7,0.7234964924726097,0.00851265074485694,0.09584614171987073,0.007093875620714117,0.1906850626046734,0.7473129182721557,0.7980255704806603,8852.085365853658,7.341666666666669,0.6300813008130082,0.3686991869918699,0.8441056910569104,8.627439024390243,-0.1869918699186992,-0.18617886178861795
G2100290,Bullitt County,80171,0.14732454335653075,0.3926,63348,0.5,0.9585885170448167,0.011051377680208554,0.002482194309663095,0.007234536178917564,0.09006058621254298,0.8030650050522061,0.943648094587293,12332.228140703517,4.872462311557788,1.162914572864322,1.7484422110552764,2.0321608040201005,-1.5764824120602994,0.9062311557788946,0.9041206030150761
G2101470,McCreary County,17465,0.07189434585224928,0.4873,28105,1.4,0.9007729745204696,0.05662754079587747,0.006756369882622387,0.004523332379043802,0.3343160007526814,0.7014210178453404,0.804466303336435,8150.087962962963,0.6520833333333335,-0.7706018518518519,0.4000000000000003,1.7983796296296295,-1.5872685185185178,1.1081018518518522,1.1226851851851851
G2601130,Missaukee County,15028,0.13986013986013987,0.3977,47194,0.5,0.9624035134415757,0.006321533138142135,0.004990684056428001,0.0019297311684854936,0.1422794365437757,0.8011560693641618,0.6562262924027311,7876.713768115942,6.841485507246376,0.20307971014492762,0.9007246376811595,-0.08768115942028995,0.2199275362318835,0.9849637681159423,0.9842391304347835
G2701510,Swift County,9359,0.19558027660853877,0.4587,51620,0.6,0.9450796025216369,0.022010898600277808,0.00010684902233144567,0.002884923602949033,0.1251625487646294,0.7025568848228947,0.8802395209580839,8716.631578947368,4.565964912280701,-0.27368421052631586,0.08000000000000007,0.3633333333333332,2.548947368421052,0.2235087719298245,0.22631578947368422
G4600130,Brown County,38915,0.29418857943052745,0.4455,58216,0.7,0.8934344083258383,0.02371836052935886,0.035025054606192985,0.03127328793524348,0.10452500661550675,0.6399877338239803,0.904928404928405,17169.890547263683,1.2019900497512443,-0.699751243781094,0.21592039800995053,-0.23499170812603665,2.140961857379769,0.850580431177448,0.8526533996683261
G4600510,Grant County,7149,0.2186934673366834,0.4261,58158,1.6,0.9355154567072318,0.004616030214015947,0.01049097775912715,0.0011190376276402293,0.09115395520272186,0.8116842759477937,0.892896781354051,8680.964227642276,2.2442276422764227,-0.24845528455284535,0.5891056910569107,0.19772357723577225,-0.060650406504064884,0.8099186991869917,0.8092682926829267
G4701550,Sevier County,97068,0.1743699593151138,0.4242,49610,0.4,0.9474183046936169,0.00937487122429637,0.004398978036015988,0.007819260724440598,0.13682063085212115,0.6937651169040581,0.6479869044302033,15772.244783306582,8.25441412520064,2.514927768860352,3.7410914927768886,2.4360353130016072,3.5274478330658128,1.1284109149277686,1.1302568218298563
G1900610,Dubuque County,96982,0.3075677676010732,0.4478,63031,0.4,0.9257903528489823,0.035470499680353054,0.002577797941886123,0.010826751355921718,0.11416009865422766,0.7333943993718922,0.9252040000968547,19868.136239782016,3.6254087193460522,0.7340599455040873,2.3407356948228837,2.098024523160763,5.026294277929157,1.6564032697547701,1.6555858310626728
G1900650,Fayette County,19803,0.18286129266521423,0.4506,51128,0.5,0.9538958743624704,0.022420845326465686,0.0017169115790536787,0.002524869969196586,0.11357934350825842,0.7657317073170732,0.8544336771907888,11445.38208168643,3.9118577075098844,-0.12621870882740455,-0.21106719367588936,-0.06376811594202907,3.070619235836628,0.04624505928853739,0.04716732542819498
G2000190,Chautauqua County,3323,0.1587102177554439,0.4374,40298,0.9,0.8841408365934397,0.005416792055371652,0.039422208847427025,0.003009328919650918,0.18507188742734781,0.7767857142857143,0.6778398510242085,6196.208053691275,4.806040268456376,0.5419463087248322,2.0916107382550333,-0.021812080536912734,-0.24328859060402674,1.6540268456375837,1.6496644295302005
G2000470,Edwards County,2869,0.18078561287269285,0.3881,50902,1.6,0.9505054025792959,0.003485535029627048,0,0.007668177065179505,0.09964028776978417,0.7798165137614679,0.8084054388133498,9780.54678362573,1.9657894736842103,-0.42982456140350866,0.19064327485380117,0.2602339181286548,9.259649122807021,0.6102339181286548,0.6178362573099415
G1600290,Caribou County,6953,0.19005449591280654,0.4049,59053,0.9,0.9544081691356249,0,0.0015820509132748455,0.0005752912411908529,0.08764012228854273,0.793144208037825,0.7711941659070192,7974.522801302932,5.6135179153094485,1.141042345276873,1.5558631921824109,1.6377850162866452,0.9522801302931597,0.9219869706840388,0.9258957654723123
G4600270,Clay County,13957,0.499496620163958,0.5001,50724,0.4,0.8853621838503977,0.01862864512431038,0.03030737264455112,0.02887439994268109,0.22425784563189144,0.5371679724823237,0.8665341944030469,8245.729257641922,4.936972343522561,0.18209606986899568,0.648034934497817,0.3018922852983989,0.6976710334788945,0.42852983988355164,0.4279475982532751
G4701090,McNairy County,25844,0.12631289524333242,0.4404,39161,0.7,0.9146803900325027,0.0552546045503792,0.001895991332611051,0.002089459835938709,0.18837383324800125,0.7270005986828977,0.831011608623549,9042.886764705883,6.0425,0.35000000000000014,0.45455882352941207,0.6185294117647061,0.20132352941176485,0.10514705882352945,0.10323529411764704
G0600490,Modoc County,8907,0.1519287833827893,0.4003,45507,2.3,0.8954754687324576,0.01526888963736387,0.04176490400808353,0.01111485348602223,0.18807392769963965,0.7488938053097345,0.6877139596804869,10629.090551181102,6.110629921259844,0.8224409448818895,0.9574803149606299,0.9165354330708656,0.5078740157480315,0.32106299212598477,0.324409448818898
G1300030,Atkinson County,8239,0.12230769230769231,0.4735,37197,1,0.7520330137152567,0.1752639883481005,0.009831290205121981,0,0.3026829268292683,0.7333333333333333,0.8200455580865603,8300.641337386018,22.414893617021274,0.5492401215805466,5.923404255319144,1.2227963525835868,4.07659574468085,1.9501519756838905,1.9486322188449838
G3500310,McKinley County,72438,0.11432319942091929,0.512,33834,0.3,0.14392998150142192,0.006543526878157873,0.7589524835031337,0.011444269582263453,0.3482442811938051,0.7091968293381721,0.7959106111280024,12662.962463907603,4.932723772858515,0.669104908565929,2.0320500481231956,1.394032723772859,0.6224254090471596,1.038691049085659,1.038883541867179
G3600610,New York County,1631993,0.6131498801391106,0.5956,86553,0.1,0.5649736242741237,0.1476679127912926,0.003785555452750104,0.12183446865274544,0.1583353999796806,0.24069207068180024,0.8629393751739889,72831.79823269515,3.817771232204226,2.327245949926362,5.994992636229742,4.065193912616591,-2.0807560137457033,2.8040255277368664,2.805154639175256
G2001790,Sheridan County,2506,0.2201430930104568,0.4401,62885,1.2,0.9644852354349561,0.009976057462090982,0.0031923383878691143,0,0.0526955816781516,0.7671957671957672,0.9072,10525.169971671388,4.90084985835694,0.3002832861189802,1.4745042492917844,0.5504249291784703,0.6133144475920681,1.4515580736543898,1.449008498583569
G5101190,Middlesex County,10675,0.21502807310954486,0.4487,57438,0.4,0.7829508196721311,0.13911007025761124,0.0045901639344262295,0.0008430913348946136,0.10044599573395385,0.7866608733434717,0.6288251366120219,8347.094339622641,4.822469982847339,0.7590051457975986,0.9926243567753003,0.8246998284734133,7.546655231560892,0.5295025728987993,0.5288164665523153
G5101410,Patrick County,17748,0.15228463866538716,0.4321,43073,0.2,0.921455938697318,0.05921794004958305,0.002310119450078882,0.004056795131845842,0.14226399861599678,0.7896840747904578,0.7585093896713615,6034.118353344768,3.0578044596912517,0.13001715265866212,0.6672384219554031,-0.348713550600343,-2.328816466552317,0.5102915951972556,0.5085763293310464
G2400470,Worcester County,51765,0.2904585385670035,0.4719,63499,0.2,0.8300009659036028,0.128639041823626,0.001352265043948614,0.01193856853086062,0.09045916964531207,0.7506903888813437,0.39227490676611615,17702.804504504504,6.933333333333335,0.8079279279279284,1.8808108108108106,0.9166666666666663,-0.22234234234234113,1.4184684684684679,1.4173873873873861
G5500290,Door County,27472,0.33704838859478037,0.439,61560,0.3,0.9626892836342458,0.008080955154338963,0.00902737332556785,0.004986895748398369,0.07589943969330581,0.7988780228943977,0.53067546365209,12269.09053916582,2.397863682604269,0.5538148524923714,1.4289928789420148,0.7234994913530011,-0.030518819938962397,0.8526958290946087,0.8516785350966424
G7201330,Santa Isabel Municipio,21757,0.25315591948140564,0.4927,19827,1.2,0.5801351289240244,0.37330514317231234,0.002206186514684929,0,0.45350921542492073,0.7756210126238632,0.8012834457254732,5764.879679144385,11.573529411764703,1.2657754010695188,1.3326203208556149,2.0663101604278076,-0.0633689839572193,-0.017112299465240618,-0.01737967914438501
G4100230,Grant County,7189,0.18944323933477947,0.441,44712,0.9,0.9474196689386563,0.0009737098344693282,0.013353734872722215,0.007650577270830436,0.181137935902866,0.7110322389825495,0.7671885636487407,10101.454545454546,4.369230769230766,0.28024475524475534,1.5365384615384616,1.7279720279720274,2.4494755244755235,0.387937062937063,0.3807692307692308
G3701610,Rutherford County,66599,0.17829910798220142,0.4672,42608,0.3,0.8677307467079085,0.09542185318097869,0.004474541659784681,0.004234297812279464,0.17932386085252328,0.7153618408724656,0.7756460568006744,10760.547134935305,2.707393715341961,1.8157116451016642,3.238909426987061,2.928465804066543,5.068853974121993,0.47532347504621025,0.4767097966728287
G3900810,Jefferson County,66371,0.1582175411881649,0.4602,46581,0.2,0.9125521688689338,0.055054165222762956,0.0009793433879254493,0.005258320652092028,0.1748989497011408,0.6898789558115794,0.8436788680406029,12662.486295313882,6.157824933687004,0.9873563218390803,1.606984969053934,0.16516357206012375,4.351989389920424,0.6344827586206891,0.6332449160035367
G1700150,Carroll County,14466,0.19525461877520398,0.4198,52410,0.4,0.9596986036222868,0.012373842112539748,0.0007604037052398728,0.0076731646619659895,0.10739161336176262,0.7661339889366933,0.767905604719764,8961.169838945827,2.5745241581259153,7.334114202049777,7.929136163982425,0.611420204978038,1.7390922401171305,0.17672035139092238,0.18023426061493403
G0900030,Hartford County,893561,0.3810728761179804,0.4716,75148,0.1,0.7066904218066814,0.13778242336001684,0.003315945973470194,0.05341996797084922,0.10800534339328406,0.6410812538526518,0.9230931343881223,42966.19357930043,3.024532822232876,0.4336367992333478,2.434403449928121,-0.08231911835170115,-0.6775275515093427,2.0962625778629587,2.097268806899857
G4800810,Coke County,3303,0.1782573940847322,0.3885,45000,2,0.8994853163790494,0.009688162276718135,0.006660611565243718,0,0.12543334383863852,0.7414841849148418,0.6082130965593785,8492.121405750799,5.962300319488818,0.25111821086261954,2.64888178913738,-0.5798722044728436,-2.094249201277957,2.4428115015974425,2.530031948881789
G5400570,Mineral County,27167,0.1552997057153183,0.4147,49936,0.5,0.9475466558692531,0.03404866197960761,0.000147237457209114,0.004269886259064306,0.1380097382836275,0.7602601685599121,0.8308090417840018,9900.221098265896,4.235838150289015,0.9536127167630056,1.8485549132947967,1.0810693641618503,1.1588150289017345,0.9838150289017336,0.9832369942196536
G1302890,Twiggs County,8229,0.11757085020242915,0.4787,34879,1.4,0.5576619273301737,0.42848462753676025,0,0.0020658646251063314,0.19308992893898555,0.8088042049934296,0.7157300728897249,4750.293375394322,6.429022082018927,-0.08864353312302835,0.6290220820189277,-0.28075709779179814,4.5883280757097795,0.5337539432176657,0.5312302839116717
G2900750,Gentry County,6616,0.1905504791620236,0.4356,47790,1.1,0.9737001209189843,0.005894800483675937,0.002871825876662636,0.005441354292623942,0.14813669398484614,0.735812133072407,0.8009404388714734,7425.896788990825,5.574311926605506,0.749770642201835,1.0571100917431193,0.1614678899082569,0.12018348623853188,0.7972477064220184,0.7908256880733947
G2901150,Linn County,12113,0.16902088615236024,0.4238,45930,0.8,0.9691240815652604,0.00470568810369025,0.002641789812598035,0.0035499050606786096,0.15391681977618174,0.7287504896200548,0.7985611510791367,7126.442052980133,7.1448675496688745,0.13096026490066215,0.22003311258278146,0.5021523178807945,0.4683774834437082,-0.18791390728476823,-0.19072847682119193
G3100030,Antelope County,6341,0.1837616556743234,0.4039,49912,0.3,0.9727172370288598,0.009935341428796719,0.0009462229932187353,0.002365557483046838,0.11084491295320237,0.7553426676492262,0.8147703392374662,9749.264192139737,6.22423580786026,0.6515283842794759,1.5299126637554592,0.781004366812227,-0.19890829694323128,0.8484716157205243,0.8495633187772934
G4600050,Beadle County,18346,0.205168428005284,0.4188,52313,1.6,0.8074239616265126,0.011773683636760056,0.013626948653657473,0.09119154039027581,0.16157690172126596,0.6574037316395395,0.8890588235294118,12732.023724792409,0.8475682087781736,2.7599051008303697,1.977342823250297,1.9939501779359419,4.484816132858838,-0.1695136417556346,-0.1664294187425859
G2700910,Martin County,19852,0.2047669868374244,0.4342,52798,0.4,0.9629760225669958,0.00463429377392706,0.0015111827523675197,0.005138021358049567,0.1373401534526854,0.7382121246717662,0.8775673780182347,11841.479797979799,0.5364898989898995,-0.5888888888888894,0.3183080808080807,0.5491161616161615,-1.4483585858585843,0.6768939393939392,0.6749999999999999
G2000530,Ellsworth County,6231,0.19508958195089582,0.3936,54902,1.6,0.9062750762317445,0.03193708874979939,0.008987321457229979,0.012839030653185684,0.09286117912977962,0.768425460636516,0.7377201112140871,6912.6506849315065,3.328995433789955,1.246118721461187,2.5910958904109576,2.6856164383561643,4.581963470319637,0.9310502283105027,0.9294520547945208
G1600130,Blaine County,22373,0.3536792988208588,0.4757,56694,0.7,0.9478389129754615,0.004380279801546507,0.007106780494345863,0.010593125642515532,0.1252575011195701,0.700562851782364,0.5177438155679316,19214.387362637364,0.909798534798535,1.1983516483516488,3.8658424908424927,2.2759157509157513,0.46282051282051323,2.5260989010988997,2.527655677655682
G4700890,Jefferson County,53679,0.16752645154498078,0.4355,49139,0.4,0.9538925836919465,0.016952625794072168,0.0012854188788911866,0.006427094394455933,0.1323786238211666,0.7524064701796169,0.8328099173553719,10579.222345132743,8.818030973451327,0.865707964601769,1.3971238938053105,0.31703539823008875,0.09424778761061965,-0.1596238938053097,-0.15840707964601775
G0800690,Larimer County,344786,0.4726417299051533,0.4463,71881,0.2,0.9134854663472415,0.009823484712256298,0.007717830770390909,0.021886039456358437,0.11588034075781002,0.6503966545274082,0.9243872656497716,33756.97860669227,3.387986834887549,2.4487657707076256,4.783927591881509,4.754799780581464,3.961546900713108,2.247997805814591,2.252111903455844
G3701650,Scotland County,35076,0.15511984416024394,0.467,37238,0.5,0.43668035123731325,0.3894400729843768,0.11891321701448283,0.008096704299235945,0.2725880082110359,0.6049373162049219,0.8439132706374086,9242.641689373297,4.140871934604905,1.104768392370572,2.628474114441417,1.8491825613079003,1.7844686648501362,1.4811989100817446,1.4839237057220707
G3800090,Bottineau County,6502,0.24014100022031284,0.441,60381,0.6,0.9301753306674869,0.0064595509074131035,0.04121808674254076,0.001076591817902184,0.09586374695863747,0.7941176470588235,0.6750902527075813,11074.830476190476,4.847238095238095,-0.15066666666666662,0.08666666666666686,0.20552380952380972,-2.4081904761904775,0.14,0.1411428571428571
G1200490,Hardee County,27131,0.10223239839725243,0.4684,38682,0.3,0.8043934982123769,0.0755961814898087,0.0008477387490324721,0.008624820316243412,0.24126620297186216,0.6492432913646191,0.805387688210591,9805.677989130434,5.412635869565218,3.2129076086956525,9.69225543478261,9.00625,11.025951086956523,1.72961956521739,1.7251358695652166
G1200770,Liberty County,8345,0.14391143911439114,0.4305,38015,3.3,0.800718993409227,0.15817855002995806,0.012342720191731577,0.002396644697423607,0.16755510733323728,0.7543716958113054,0.6790941728804197,7906.681681681682,13.122822822822823,1.291291291291291,0.6258258258258258,1.115315315315315,-0.7993993993993994,-0.6120120120120118,-0.6105105105105102
G5500150,Calumet County,49928,0.29444411816526694,0.3983,75814,0.4,0.9458420124979972,0.00853228649254927,0.005467873738182983,0.024094696362762378,0.05780614504892683,0.8064320694703893,0.9563055233680958,12900.635593220339,5.6742130750605355,2.496125907990316,3.622518159806298,2.0753026634382574,0.8111380145278458,1.0007263922518164,0.9983050847457632
G7200670,Hormigueros Municipio,15943,0.22914911541701768,0.5166,19030,0.4,0.2568525371636455,0.023772188421250704,0,0,0.4361521534108771,0.7322142286171063,0.8177539547653287,4939.046153846154,3.5566666666666666,0.4789743589743589,1.288974358974359,0.7833333333333332,0.020769230769230887,0.7271794871794872,0.7292307692307695
G2101550,Marion County,19244,0.1261736633817025,0.4515,40107,0.9,0.9015277489087508,0.07316566202452712,0.0018707129494907504,0.0021305341924755766,0.23046789989118607,0.7338284942606347,0.891309581126625,8443.3293768546,-0.6998516320474774,0.21305637982195832,0.09718100890207694,0.4384272997032641,-2.127893175074184,0.37967359050445093,0.3827893175074184
G2200270,Claiborne Parish,15985,0.12769693928750628,0.5331,26776,0.7,0.4553644041288708,0.5201126055677198,0.0028776978417266188,0.0013762902721301219,0.33582631426081905,0.6592868007436201,0.7511743049384283,8418.937735849056,3.623018867924527,0.06603773584905664,0.46245283018867944,0.3849056603773585,-0.36377358490566025,0.3226415094339623,0.329433962264151
G1800410,Fayette County,23194,0.13272099617802985,0.4145,46175,0.3,0.9636975079762008,0.02461843580236268,0.0024575321203759593,0.00034491678882469606,0.19008373153303232,0.6951168614357263,0.8853579676674365,8592.557894736841,0.30045112781954875,-0.06736842105263166,-0.03533834586466171,0.2338345864661655,-0.826466165413534,0.23067669172932337,0.2284210526315789
G1800450,Fountain County,16430,0.14864982200225754,0.4318,52874,0.4,0.9752282410225198,0.002251978088861838,0.001704199634814364,0.004382227632379793,0.11121397272110103,0.7616862632635504,0.8828965691859729,8871.013582342954,6.691001697792871,0.7139219015280136,1.3410865874363331,0.6898132427843797,0.05144312393887973,0.73616298811545,0.7390492359932084
G4801070,Crosby County,5836,0.1315719242060315,0.4343,40759,0.7,0.882111034955449,0.0363262508567512,0,0.005654557916381083,0.20649531087183048,0.7530325084910238,0.7072752230610844,8721.675603217158,0.6396782841823057,-0.4176943699731903,0.6745308310991954,-0.06005361930294925,-1.26112600536193,1.3276139410187662,1.3332439678284187
